,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
7125,10.445700000000002,6.239400000000001,-6.796399999999267,13.0,10.0,14.0,9.0,9.0,32.0
7126,3.0474000000000006,-0.3496,-6.6401999999998225,13.0,10.0,11.0,12.0,6.0,29.0
7127,2.8195000000000014,-4.4695,-2.5949000000000524,8.0,10.0,6.0,12.0,7.0,25.0
7128,3.8736000000000006,0.6836999999999998,-4.834100000000035,9.0,10.0,10.0,9.0,9.0,28.0
7129,0.6914999999999996,-0.6578000000000002,-7.6546999999991385,10.0,10.0,13.0,7.0,5.0,25.0
7130,8.044699999999999,0.21450000000000058,-6.802200000000084,10.0,10.0,11.0,9.0,10.0,34.0
7131,-0.6672000000000002,-2.5564999999999998,-4.775799999999435,5.0,10.0,9.0,6.0,6.0,21.0
7132,-0.7954999999999997,-0.45460000000000006,-6.699800000000323,8.0,10.0,12.0,6.0,6.0,24.0
7133,-2.3256000000000014,-3.0439999999999996,-6.092000000000553,7.0,10.0,11.0,6.0,2.0,19.0
7134,0.8031999999999995,-2.4040999999999997,-6.156800000000658,7.0,10.0,12.0,5.0,5.0,22.0
7135,3.985599999999999,-4.2109,-3.4981000000007043,6.0,10.0,7.0,9.0,6.0,22.0
7136,-0.5319000000000003,0.6702999999999997,-8.057199999999284,13.0,10.0,14.0,9.0,7.0,30.0
7137,3.3401000000000005,0.2896000000000002,-9.284499999999753,16.0,10.0,18.0,8.0,8.0,34.0
7138,11.318800000000005,13.0328,-8.105799999999363,15.0,10.0,20.0,5.0,8.0,33.0
7139,0.20079999999999965,-0.5462999999999999,-6.038899999999558,7.0,10.0,10.0,7.0,2.0,19.0
7140,-0.8032999999999992,-1.1897000000000002,-8.998600000000806,10.0,10.0,14.0,6.0,7.0,27.0
7141,-0.532499999999998,-1.569,-6.03440000000046,8.0,10.0,9.0,9.0,9.0,27.0
7142,0.4522999999999975,8.196699999999998,-6.7453999999997905,17.0,10.0,14.0,13.0,6.0,33.0
7143,-4.858599999999999,-5.093100000000001,-4.121100000000297,5.0,10.0,7.0,8.0,4.0,19.0
7144,-1.2020999999999997,4.441599999999998,-8.94210000000021,20.0,10.0,16.0,14.0,18.0,48.0
7145,-5.6621000000000015,5.169,-10.04279999999926,23.0,10.0,16.0,17.0,15.0,48.0
7146,-0.0904000000000007,-2.1327000000000007,-5.224200000000565,8.0,10.0,8.0,10.0,4.0,22.0
7147,8.01029999999999,2.6570999999999985,-5.230199999999968,9.0,10.0,11.0,8.0,9.0,28.0
7148,-0.053599999999999426,-0.3306,-4.697799999999916,4.0,10.0,9.0,5.0,5.0,19.0
7149,4.716600000000001,1.1862000000000001,-4.283199999999852,5.0,10.0,11.0,4.0,7.0,22.0
7150,2.0604999999999993,0.7632000000000002,-7.341300000000047,11.0,10.0,13.0,8.0,5.0,27.0
7151,-1.8789999999999996,-4.9268,-3.902799999999843,6.0,10.0,7.0,9.0,0.0,16.0
7152,-3.067999999999998,-0.40129999999999993,-7.538300000000163,14.0,10.0,14.0,10.0,10.0,34.0
7153,3.484600000000002,8.633799999999997,-7.32970000000023,12.0,10.0,13.0,9.0,10.0,32.0
7154,-2.678000000000001,-3.1048000000000004,-5.079100000000835,6.0,10.0,9.0,7.0,10.0,26.0
7155,1.5327000000000002,0.8394,-8.369300000000294,14.0,10.0,15.0,9.0,9.0,33.0
7156,6.186999999999998,1.0621000000000005,-5.833199999999124,9.0,10.0,11.0,8.0,12.0,31.0
7157,0.38929999999999954,-2.7732000000000014,-5.11239999999998,7.0,10.0,9.0,8.0,11.0,28.0
7158,3.9316999999999993,-0.08399999999999958,-9.138899999999921,14.0,10.0,16.0,8.0,13.0,37.0
7159,-11.981600000000007,5.400600000000001,-8.86540000000059,12.0,10.0,14.0,8.0,9.0,31.0
7160,2.2817999999999987,10.975199999999997,-8.73029999999926,15.0,10.0,16.0,9.0,3.0,29.0
7161,-9.555999999999994,-6.6158,-8.676299999999173,11.0,10.0,15.0,6.0,8.0,29.0
7162,0.7097000000000016,5.782499999999999,-9.148199999999633,13.0,10.0,17.0,6.0,9.0,32.0
7163,-2.391999999999996,-1.4168000000000005,-13.295599999999467,13.0,10.0,18.0,5.0,7.0,30.0
7164,-0.7862000000000009,3.9901999999999997,-9.33810000000085,15.0,10.0,16.0,9.0,4.0,29.0
7165,5.5298,1.1960000000000006,-8.515600000000632,12.0,10.0,17.0,5.0,10.0,32.0
7166,1.0242999999999984,-1.3272,-5.344699999999648,7.0,10.0,10.0,7.0,12.0,29.0
7167,4.681499999999996,8.8854,-5.839299999999639,12.0,10.0,9.0,13.0,19.0,41.0
7168,-3.223600000000001,2.1296999999999993,-4.449800000000323,8.0,10.0,9.0,9.0,10.0,28.0
7169,3.964599999999999,6.5111,-6.540899999999965,10.0,10.0,9.0,11.0,10.0,31.0
7170,9.8603,3.8979999999999992,-7.27980000000025,18.0,10.0,19.0,9.0,17.0,45.0
7171,2.7185000000000006,-1.6059999999999999,-5.056599999999889,4.0,10.0,11.0,3.0,3.0,18.0
7172,-7.1601,-2.3844,-4.597200000000157,11.0,10.0,9.0,12.0,8.0,29.0
7173,-4.2394,-2.3553,-7.014699999999721,9.0,10.0,13.0,6.0,9.0,28.0
7174,-0.126100000000001,1.6246999999999996,-6.181500000000597,8.0,10.0,12.0,6.0,10.0,28.0
7175,5.7072999999999965,-1.2385000000000002,-5.907499999999345,12.0,10.0,12.0,10.0,8.0,30.0
7176,-1.6878000000000002,-3.2521,-5.958099999999831,6.0,10.0,10.0,6.0,5.0,21.0
7177,4.407800000000001,2.8148999999999997,-4.363199999999779,5.0,10.0,9.0,6.0,3.0,18.0
7178,1.1407999999999996,-3.8988,-5.569499999999607,9.0,10.0,12.0,7.0,5.0,24.0
7179,-4.257999999999999,2.9688,-9.16320000000087,13.0,10.0,13.0,10.0,13.0,36.0
7180,1.5646000000000004,2.131,-12.627200000000812,19.0,10.0,22.0,7.0,7.0,36.0
7181,1.2874999999999996,-1.8023000000000002,-5.207200000000739,6.0,10.0,9.0,7.0,11.0,27.0
7182,-1.2753000000000005,-4.3848,-7.283699999999953,11.0,10.0,13.0,8.0,8.0,29.0
7183,6.621899999999996,-1.1466999999999998,-4.637399999999616,7.0,10.0,10.0,7.0,8.0,25.0
7184,-1.577700000000001,-0.8791000000000002,-8.553599999999278,13.0,10.0,15.0,8.0,10.0,33.0
7185,8.3808,-1.5191000000000001,-3.6625999999996566,7.0,10.0,7.0,10.0,10.0,27.0
7186,0.6731999999999996,-5.9631,-1.9354000000002998,3.0,10.0,4.0,9.0,3.0,16.0
7187,-1.416599999999999,1.379299999999999,-7.768599999999424,9.0,10.0,13.0,6.0,4.0,23.0
7188,-5.315199999999999,4.9861,-7.015400000000227,11.0,10.0,11.0,10.0,13.0,34.0
7189,0.8153999999999995,-1.2024000000000006,-6.202799999999115,5.0,10.0,13.0,2.0,4.0,19.0
7190,1.2756999999999996,1.4534,-6.3739000000005035,11.0,10.0,11.0,10.0,6.0,27.0
7191,-7.4848,1.0088,-8.939500000000407,10.0,10.0,14.0,6.0,11.0,31.0
7192,0.39989999999999526,22.5258,-7.517700000000332,13.0,10.0,12.0,11.0,10.0,38.0
7193,-2.1448,2.4221000000000004,-9.680000000000291,11.0,10.0,15.0,6.0,9.0,30.0
7194,0.9402999999999997,2.085899999999999,-7.242500000000291,11.0,10.0,12.0,9.0,15.0,36.0
7195,7.489600000000003,3.7594999999999987,-6.207899999999427,11.0,10.0,12.0,9.0,7.0,28.0
7196,-0.1426999999999996,0.024099999999999677,-7.66320000000087,13.0,10.0,13.0,10.0,15.0,38.0
7197,12.463400000000007,13.9236,-10.583399999999529,19.0,10.0,16.0,13.0,10.0,39.0
7198,5.9045000000000005,2.3274999999999997,-5.0799000000006345,8.0,10.0,13.0,5.0,10.0,31.0
7199,-2.5992999999999995,-2.5759,-6.238999999999578,10.0,10.0,12.0,8.0,8.0,28.0
7200,-0.5693000000000001,1.2478000000000007,-6.488300000000891,14.0,10.0,13.0,11.0,8.0,32.0
7201,2.1495000000000015,-0.4781999999999994,-6.0931000000000495,6.0,10.0,11.0,5.0,3.0,19.0
7202,-6.2019000000000055,18.495500000000003,-9.030399999999645,21.0,10.0,15.0,16.0,14.0,45.0
7203,6.8778000000000015,3.2336,-6.167799999999261,12.0,10.0,12.0,10.0,10.0,33.0
7204,4.725899999999992,10.949800000000002,-8.42660000000069,20.0,10.0,17.0,13.0,7.0,37.0
7205,-0.7716999999999998,-2.0643,-4.757799999999406,3.0,10.0,8.0,5.0,2.0,15.0
7206,-3.273299999999999,1.369,-5.60779999999977,7.0,10.0,11.0,6.0,8.0,25.0
7207,2.8799999999999972,-0.7643000000000002,-8.066899999999805,17.0,10.0,15.0,12.0,15.0,42.0
7208,-1.2036999999999978,1.2724000000000009,-6.880199999999604,14.0,10.0,13.0,11.0,8.0,32.0
7209,1.8099000000000007,3.8952,-7.963400000000547,18.0,10.0,15.0,13.0,11.0,39.0
7210,1.386499999999999,1.2708000000000004,-11.19800000000032,21.0,10.0,19.0,12.0,16.0,47.0
7211,-1.600299999999999,-0.7876999999999996,-4.092099999999846,6.0,10.0,7.0,9.0,6.0,22.0
7212,-0.43350000000000133,0.6022999999999998,-7.922500000000582,11.0,10.0,15.0,6.0,15.0,36.0
7213,-7.081399999999999,0.20819999999999994,-7.561299999999392,11.0,10.0,11.0,10.0,7.0,28.0
7214,5.7047,-2.266,-4.281199999999444,7.0,10.0,10.0,7.0,4.0,21.0
7215,-0.8640000000000008,1.683800000000001,-8.098400000000765,16.0,10.0,14.0,12.0,9.0,35.0
7216,4.322100000000002,3.3266999999999993,-7.955599999999322,10.0,10.0,17.0,3.0,11.0,31.0
7217,-1.049299999999998,1.0609,-5.172500000000582,10.0,10.0,11.0,9.0,19.0,39.0
7218,-1.8735,1.7043000000000001,-7.1208000000005995,14.0,10.0,12.0,12.0,6.0,30.0
7219,2.4415999999999984,-3.5115000000000003,-6.57339999999931,8.0,10.0,14.0,4.0,4.0,22.0
7220,-1.9475000000000025,-1.5234000000000003,-6.353100000000268,7.0,10.0,12.0,5.0,3.0,20.0
7221,-3.585900000000006,7.907100000000001,-8.729400000000169,21.0,10.0,16.0,15.0,18.0,49.0
7222,1.430699999999999,-0.17280000000000006,-4.987499999999272,6.0,10.0,8.0,8.0,6.0,22.0
7223,-3.051899999999999,0.015700000000000047,-7.879000000000815,12.0,10.0,14.0,8.0,6.0,29.0
7224,8.707800000000002,-0.8646999999999997,-5.6952000000001135,11.0,10.0,12.0,9.0,11.0,32.0
7225,-0.24960000000000093,-1.1921999999999993,-5.374400000000605,10.0,10.0,8.0,12.0,10.0,30.0
7226,-3.7352000000000007,1.8004000000000002,-5.5723999999991065,18.0,10.0,9.0,19.0,13.0,41.0
7227,-0.01699999999999946,2.8949,-5.964700000000448,15.0,10.0,11.0,14.0,13.0,38.0
7228,3.8167,-3.6058999999999997,-4.738100000000486,4.0,10.0,11.0,3.0,6.0,20.0
7229,1.3382000000000005,0.24949999999999894,-6.383299999999508,12.0,10.0,12.0,10.0,6.0,28.0
7230,8.6357,-1.8940999999999995,-7.0833999999995285,11.0,10.0,13.0,8.0,4.0,25.0
7231,-6.066499999999996,7.791599999999999,-8.30290000000059,12.0,10.0,12.0,10.0,12.0,35.0
7232,0.8500999999999999,1.231,-9.265400000000227,12.0,10.0,15.0,7.0,4.0,27.0
7233,2.6066999999999947,-1.1853999999999996,-6.580599999999322,8.0,10.0,12.0,6.0,10.0,28.0
7234,4.557100000000001,3.1112000000000006,-6.178200000000288,11.0,10.0,14.0,7.0,8.0,29.0
7235,12.204100000000002,3.2987,-7.3700000000008,16.0,10.0,15.0,11.0,11.0,37.0
7236,14.398599999999998,0.8369999999999993,-5.16189999999915,12.0,10.0,15.0,7.0,16.0,38.0
7237,-3.5181999999999976,-0.8038000000000001,-7.45470000000023,9.0,10.0,12.0,7.0,6.0,25.0
7238,0.22419999999999973,3.0464000000000007,-5.082200000000739,16.0,10.0,10.0,16.0,4.0,30.0
7239,3.420700000000001,-2.6627,-3.8454000000001543,5.0,10.0,7.0,8.0,5.0,20.0
7240,0.5915999999999997,3.039400000000001,-6.791300000000774,12.0,10.0,13.0,9.0,7.0,29.0
7241,-3.9144000000000005,-1.8010999999999997,-8.397000000000844,10.0,10.0,16.0,4.0,5.0,25.0
7242,-1.8696000000000002,3.2673,-9.561100000000806,18.0,10.0,16.0,12.0,15.0,43.0
7243,-6.763600000000001,-3.5034,-5.585900000000038,8.0,10.0,10.0,8.0,9.0,27.0
7244,-13.575899999999995,-9.407699999999998,-8.298899999999776,5.0,10.0,10.0,5.0,3.0,18.0
7245,0.20920000000000094,-0.5140000000000001,-5.978800000000774,9.0,10.0,11.0,8.0,11.0,30.0
7246,-6.237699999999997,6.1916,-11.251000000000204,13.0,10.0,13.0,10.0,7.0,31.0
7247,0.45159999999999956,-1.6635,-4.091000000000349,5.0,10.0,8.0,7.0,4.0,19.0
7248,3.0664000000000007,6.060299999999999,-8.286599999999453,17.0,10.0,15.0,12.0,8.0,36.0
7249,3.9636999999999993,0.8119,-3.9539000000004307,12.0,10.0,7.0,15.0,7.0,29.0
7250,5.162600000000001,0.9457000000000004,-6.641600000000835,11.0,10.0,15.0,6.0,15.0,36.0
7251,-1.0770999999999997,4.7549,-8.42280000000028,11.0,10.0,13.0,8.0,11.0,32.0
7252,4.051600000000004,0.39290000000000136,-8.046399999999267,12.0,10.0,16.0,6.0,7.0,29.0
7253,1.1955999999999998,-0.3938,-5.332200000000739,10.0,10.0,10.0,10.0,12.0,32.0
7254,-2.0881,-3.3373999999999993,-5.71179999999913,7.0,10.0,11.0,6.0,4.0,21.0
7255,-2.8702999999999994,-2.2196,-7.3039000000007945,11.0,10.0,12.0,9.0,9.0,30.0
7256,-1.5439000000000007,0.7211000000000002,-7.374900000000707,10.0,10.0,13.0,7.0,10.0,30.0
7257,10.361000000000004,10.0716,-9.048699999999371,17.0,10.0,16.0,11.0,9.0,36.0
7258,-2.1473999999999993,2.3312000000000017,-4.5208999999995285,10.0,10.0,10.0,10.0,8.0,28.0
7259,-1.0093999999999994,-1.3647,-7.219600000000355,8.0,10.0,13.0,5.0,10.0,28.0
7260,-4.990500000000001,0.2941999999999998,-10.42989999999918,16.0,10.0,19.0,7.0,7.0,33.0
7261,-0.4184000000000001,-1.2847,-4.640799999999217,4.0,10.0,8.0,6.0,7.0,21.0
7262,0.18339999999999712,5.3424,-7.069999999999709,17.0,10.0,16.0,11.0,11.0,38.0
7263,-6.308700000000002,14.478800000000001,-12.710499999999229,13.0,10.0,15.0,8.0,10.0,33.0
7264,-1.8025999999999982,-2.7028999999999996,-6.420799999999872,7.0,10.0,11.0,6.0,7.0,25.0
7265,8.307300000000001,-2.3325,-2.4694999999992433,2.0,10.0,6.0,6.0,9.0,21.0
7266,-3.2208000000000006,1.3669999999999998,-3.9248999999999796,8.0,10.0,7.0,11.0,9.0,27.0
7267,9.1266,1.9653,-8.174800000000687,14.0,10.0,18.0,6.0,9.0,33.0
7268,6.2368,-0.1280000000000001,-5.672099999999773,9.0,10.0,11.0,8.0,6.0,25.0
7269,-2.3538999999999994,4.530899999999999,-10.783400000000256,16.0,10.0,18.0,8.0,11.0,38.0
7270,-1.7306999999999997,-3.8602,-6.028500000000349,7.0,10.0,10.0,7.0,10.0,27.0
7271,2.3728000000000016,5.483900000000002,-6.751000000000204,14.0,10.0,14.0,10.0,12.0,36.0
7272,3.2360999999999995,-3.5244999999999997,-4.34729999999945,4.0,10.0,8.0,6.0,4.0,18.0
7273,-0.8603000000000001,-3.655900000000001,-4.283799999999246,4.0,10.0,9.0,5.0,4.0,18.0
7274,0.48079999999999945,0.6322,-6.259700000000521,9.0,10.0,12.0,7.0,7.0,26.0
7275,-6.5258,1.3276999999999994,-7.425800000000891,13.0,10.0,13.0,10.0,9.0,32.0
7276,5.7157,2.9712,-6.88839999999982,11.0,10.0,15.0,6.0,6.0,27.0
7277,6.262400000000003,9.3314,-8.752000000000407,13.0,10.0,17.0,6.0,6.0,29.0
7278,6.934200000000001,-0.8741999999999999,-4.5578999999997905,6.0,10.0,11.0,5.0,6.0,22.0
7279,-0.7456999999999998,0.30629999999999996,-6.45010000000002,12.0,10.0,12.0,10.0,5.0,27.0
7280,-6.3857000000000035,-9.4167,-20.462600000000748,11.0,10.0,17.0,4.0,9.0,30.0
7281,-2.0269000000000013,-0.1247000000000007,-6.262899999999718,7.0,10.0,12.0,5.0,14.0,31.0
7282,2.3598999999999997,2.9210000000000003,-5.505999999999403,8.0,10.0,11.0,7.0,12.0,30.0
7283,-8.8032,-4.3163,-5.971499999999651,11.0,10.0,10.0,11.0,8.0,29.0
7284,16.099000000000004,1.6541999999999992,-2.0274000000008527,12.0,10.0,12.0,10.0,10.0,32.0
7285,-0.40879999999999983,-0.06629999999999997,-4.486800000000585,7.0,10.0,8.0,9.0,3.0,20.0
7286,5.527600000000001,5.080299999999999,-7.655899999999747,12.0,10.0,14.0,8.0,7.0,29.0
7287,2.7572999999999994,0.9420999999999997,-4.4979999999995925,5.0,10.0,8.0,7.0,7.0,22.0
7288,12.566999999999998,-8.558800000000002,-2.922500000000582,4.0,10.0,7.0,7.0,5.0,19.0
7289,0.5176999999999987,4.4647,-4.698500000000422,9.0,10.0,10.0,9.0,11.0,30.0
7290,-1.0137,1.5348999999999997,-6.517700000000332,9.0,10.0,12.0,7.0,8.0,27.0
7291,-0.8547000000000011,0.4401999999999998,-7.672500000000582,10.0,10.0,14.0,6.0,3.0,23.0
7292,3.041299999999999,-5.351500000000001,-3.639999999999418,3.0,10.0,8.0,5.0,5.0,18.0
7293,1.8574999999999995,-2.4145,-4.576699999999619,5.0,10.0,11.0,4.0,3.0,18.0
7294,-11.785199999999996,1.9319,-9.653700000000754,11.0,10.0,14.0,7.0,17.0,38.0
7295,6.975899999999999,7.4727,-5.760099999999511,14.0,10.0,13.0,11.0,10.0,34.0
7296,3.0978999999999974,4.180600000000001,-7.618800000000192,17.0,10.0,15.0,12.0,14.0,41.0
7297,-1.5328000000000008,2.7860999999999994,-6.643000000000029,8.0,10.0,12.0,6.0,7.0,25.0
7298,0.05489999999999995,-3.7997000000000005,-4.384299999999712,7.0,10.0,8.0,9.0,5.0,22.0
7299,-0.9741000000000009,-5.8354,-6.158600000000661,5.0,10.0,10.0,5.0,6.0,21.0
7300,0.11850000000000094,-2.9307999999999996,-6.361800000000585,11.0,10.0,12.0,9.0,9.0,30.0
7301,-0.5936000000000003,1.8098999999999998,-8.698599999999715,13.0,10.0,16.0,7.0,7.0,30.0
7302,-2.2902999999999984,11.140800000000002,-9.115499999999884,17.0,10.0,18.0,9.0,30.0,57.0
7303,5.8135,0.4740000000000003,-4.050800000000891,7.0,10.0,11.0,6.0,4.0,21.0
7304,11.624199999999998,9.8123,-8.712900000000445,17.0,10.0,20.0,7.0,8.0,35.0
7305,-1.0573000000000001,-1.2727000000000002,-6.889800000000832,9.0,10.0,13.0,6.0,2.0,21.0
7306,-3.1238,-3.7048,-3.822599999999511,5.0,10.0,7.0,8.0,0.0,15.0
7307,2.6782000000000004,-4.4173,-4.736300000000483,10.0,10.0,9.0,11.0,9.0,29.0
7308,-0.31759999999999167,9.306499999999998,-6.606599999999162,15.0,10.0,12.0,13.0,9.0,34.0
7309,-2.143900000000002,-1.3391000000000004,-6.379399999999805,11.0,10.0,10.0,11.0,12.0,33.0
7310,0.2168000000000001,-3.3668999999999993,-3.317300000000614,1.0,10.0,6.0,5.0,6.0,17.0
7311,-6.1896,-7.725900000000001,-6.242200000000594,4.0,10.0,8.0,6.0,1.0,15.0
7312,7.758800000000001,0.9112000000000007,-8.137699999999313,14.0,10.0,14.0,10.0,18.0,42.0
7313,-2.7973999999999988,3.749599999999999,-10.197000000000116,11.0,10.0,14.0,7.0,9.0,30.0
7314,-0.5953999999999979,-0.13719999999999946,-7.656600000000253,11.0,10.0,14.0,7.0,16.0,37.0
7315,-2.700499999999998,8.8477,-13.484599999999773,18.0,10.0,18.0,10.0,13.0,41.0
7316,8.169599999999999,7.546900000000003,-7.56079999999929,11.0,10.0,17.0,4.0,8.0,29.0
7317,0.7637,-0.0788000000000001,-5.001800000000003,5.0,10.0,10.0,5.0,5.0,20.0
7318,-1.8412000000000015,-2.1741,-5.354699999999866,8.0,10.0,8.0,10.0,8.0,26.0
7319,-0.3254999999999981,-5.660699999999999,-5.723400000000765,6.0,10.0,9.0,7.0,9.0,25.0
7320,-11.7606,-2.5277000000000003,-5.770000000000437,8.0,10.0,10.0,8.0,5.0,23.0
7321,-2.971399999999999,-1.0050000000000001,-9.654899999999543,13.0,10.0,16.0,7.0,7.0,30.0
7322,-1.1585,0.2032000000000005,-5.933399999999892,10.0,10.0,10.0,10.0,7.0,27.0
7323,-0.5663000000000018,-4.535199999999999,-3.499499999999898,6.0,10.0,7.0,9.0,8.0,24.0
7324,1.3530999999999977,-8.9096,-4.874599999999191,8.0,10.0,11.0,7.0,10.0,28.0
7325,-3.3420000000000005,-0.9283000000000001,-5.772899999999936,12.0,10.0,10.0,12.0,13.0,35.0
7326,2.3982999999999954,2.601899999999999,-7.717800000000352,15.0,10.0,17.0,8.0,21.0,46.0
7327,-6.238100000000002,-3.9789000000000003,-11.681800000000294,16.0,10.0,17.0,9.0,6.0,32.0
7328,-8.0299,-7.7677000000000005,-3.3192999999992026,7.0,10.0,6.0,11.0,13.0,30.0
7329,-5.692900000000001,-2.6393000000000004,-6.604799999999159,4.0,10.0,11.0,3.0,5.0,19.0
7330,1.2426000000000004,3.5263999999999998,-6.6229999999995925,10.0,10.0,13.0,7.0,2.0,22.0
7331,1.7825000000000006,-2.9381,-3.279899999999543,4.0,10.0,7.0,7.0,5.0,19.0
7332,-7.617499999999993,8.759200000000003,-7.179899999999179,16.0,10.0,12.0,14.0,10.0,36.0
7333,4.756800000000001,0.09909999999999969,-7.151599999999235,14.0,10.0,14.0,10.0,8.0,32.0
7334,-10.395000000000001,-14.3289,-5.483700000000681,4.0,10.0,9.0,5.0,11.0,25.0
7335,6.7686,-5.0114,-3.363999999999578,5.0,10.0,6.0,9.0,2.0,17.0
7336,1.565199999999999,-1.954,-4.894200000000637,3.0,10.0,9.0,4.0,4.0,17.0
7337,-6.0227,-0.03200000000000003,-5.647699999999531,11.0,10.0,10.0,11.0,6.0,27.0
7338,-1.2739999999999996,1.8177,-7.24159999999938,11.0,10.0,12.0,9.0,2.0,23.0
7339,0.8319999999999999,2.9007000000000005,-11.510000000000218,22.0,10.0,20.0,12.0,14.0,46.0
7340,-3.939700000000001,-1.6392,-5.513899999999921,3.0,10.0,9.0,4.0,11.0,24.0
7341,0.8331999999999997,-1.1752,-6.272600000000239,6.0,10.0,11.0,5.0,4.0,20.0
7342,-1.7562999999999978,-5.1631,-5.953900000000431,9.0,10.0,10.0,9.0,6.0,25.0
7343,0.10359999999999836,1.248099999999999,-6.567900000000009,15.0,10.0,15.0,10.0,8.0,33.0
7344,6.078399999999999,3.2212000000000005,-10.20679999999993,21.0,10.0,21.0,10.0,13.0,44.0
7345,-7.021700000000004,3.8367999999999993,-5.1304999999993015,11.0,10.0,9.0,12.0,8.0,29.0
7346,1.8153000000000006,1.2487000000000006,-6.418499999999767,14.0,10.0,12.0,12.0,15.0,39.0
7347,5.860699999999998,3.7356999999999987,-6.079299999999421,13.0,10.0,15.0,8.0,7.0,30.0
7348,-10.106300000000003,-3.6343999999999994,-5.519000000000233,10.0,10.0,9.0,11.0,13.0,33.0
7349,-11.575400000000002,-21.768900000000002,-4.943499999999403,6.0,10.0,10.0,6.0,7.0,23.0
7350,6.1763999999999974,-0.5424000000000004,-6.307699999999386,8.0,10.0,10.0,8.0,10.0,31.0
7351,-11.260800000000001,3.547299999999999,-7.802200000000084,13.0,10.0,13.0,10.0,6.0,29.0
7352,5.558200000000001,-4.267500000000001,-3.93579999999929,6.0,10.0,10.0,6.0,9.0,25.0
7353,-0.5621999999999996,0.25560000000000005,-6.415999999999258,11.0,10.0,16.0,5.0,6.0,27.0
7354,-3.425699999999999,-2.8315999999999995,-4.514699999999721,8.0,10.0,8.0,10.0,2.0,20.0
7355,-6.764399999999998,-0.2756000000000003,-8.76759999999922,10.0,10.0,15.0,5.0,7.0,27.0
7356,-1.5577000000000023,4.775600000000001,-8.696799999999712,14.0,10.0,14.0,10.0,9.0,33.0
7357,-0.963099999999999,-7.3576,-5.853300000000672,8.0,10.0,10.0,8.0,4.0,22.0
7358,-0.12839999999999963,-1.123,-5.8215000000000146,8.0,10.0,11.0,7.0,8.0,26.0
7359,-24.209199999999996,-2.2520999999999978,-8.344999999999345,10.0,10.0,10.0,10.0,11.0,31.0
7360,-2.1121999999999987,-0.4497,-6.844999999999345,11.0,10.0,12.0,9.0,6.0,27.0
7361,-10.083600000000002,-6.2685,-7.913000000000466,9.0,10.0,12.0,7.0,6.0,25.0
7362,7.247199999999998,-1.4047,-5.209399999999732,10.0,10.0,10.0,10.0,13.0,33.0
7363,15.924199999999999,-1.1420999999999992,-5.84230000000025,13.0,10.0,18.0,5.0,9.0,32.0
7364,2.9015999999999984,0.8094000000000001,-5.670599999999467,10.0,10.0,10.0,10.0,6.0,27.0
7365,1.0059999999999998,-0.9202,-5.774600000000646,6.0,10.0,10.0,6.0,6.0,22.0
7366,10.494,0.17949999999999955,-6.620999999999185,11.0,10.0,12.0,9.0,5.0,26.0
7367,1.7277999999999998,0.8270000000000002,-5.511800000000221,8.0,10.0,11.0,7.0,3.0,21.0
7368,1.2148999999999983,-2.5757,-7.9328999999997905,12.0,10.0,16.0,6.0,10.0,32.0
7369,-22.060999999999993,6.748199999999997,-12.274699999999939,15.0,10.0,16.0,9.0,18.0,43.0
7370,-0.2711999999999999,-0.8209,-5.455700000000434,7.0,10.0,10.0,7.0,3.0,20.0
7371,-1.4365999999999985,4.9338000000000015,-7.315099999999802,14.0,10.0,11.0,13.0,8.0,32.0
7372,3.297399999999996,0.8997000000000008,-9.73569999999927,18.0,10.0,18.0,10.0,16.0,44.0
7373,-0.7661999999999998,-0.23759999999999987,-4.3171000000002095,7.0,10.0,8.0,9.0,4.0,21.0
7374,1.5119999999999996,-4.0997,-5.043900000000576,3.0,10.0,9.0,4.0,4.0,18.0
7375,4.388399999999998,3.6506000000000007,-7.6489999999994325,16.0,10.0,14.0,12.0,7.0,33.0
7376,-4.761300000000001,1.4379000000000004,-11.427999999999884,18.0,10.0,19.0,9.0,13.0,41.0
7377,-2.6409000000000002,0.9112000000000001,-9.630499999999302,20.0,10.0,16.0,14.0,9.0,39.0
7378,10.7416,5.267,-7.85399999999936,15.0,10.0,17.0,8.0,16.0,41.0
7379,-6.9882,-5.143000000000001,-5.516400000000431,5.0,10.0,10.0,5.0,3.0,18.0
7380,2.4147000000000003,-0.9224999999999998,-4.550100000000384,8.0,10.0,8.0,10.0,6.0,24.0
7381,0.4971999999999994,7.7349000000000006,-6.18920000000071,17.0,10.0,11.0,16.0,11.0,38.0
7382,-1.3109000000000002,-0.9992999999999999,-5.4091000000007625,6.0,10.0,10.0,6.0,10.0,26.0
7383,-0.34450000000000003,1.1859000000000002,-5.975300000000061,9.0,10.0,11.0,8.0,4.0,23.0
7384,-18.050499999999996,2.5847000000000007,-6.055099999999584,12.0,10.0,11.0,11.0,10.0,32.0
7385,-0.7410999999999994,2.1273,-7.944400000000314,10.0,10.0,14.0,6.0,6.0,26.0
7386,-19.018700000000003,-2.016000000000003,-8.155899999999747,12.0,10.0,12.0,10.0,3.0,25.0
7387,5.456400000000001,-1.3129,-7.170500000000175,14.0,10.0,14.0,10.0,7.0,31.0
7388,-5.774500000000001,2.7991,-3.6260000000002037,8.0,10.0,8.0,10.0,5.0,23.0
