,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
3478,-2.498299999999999,-1.8517000000000001,-7.037399999999252,5.0,10.0,15.0,0.0,11.0,26.0
3479,2.3350000000000013,2.1479999999999997,-6.237100000000282,9.0,10.0,18.0,1.0,5.0,24.0
3480,1.2752999999999997,0.02919999999999999,-8.915000000000873,9.0,10.0,18.0,1.0,1.0,20.0
3481,-2.5641999999999996,-2.5088999999999997,-5.546399999999267,6.0,10.0,16.0,0.0,1.0,17.0
3482,-0.04450000000000198,-1.7972000000000006,-6.824199999999109,12.0,10.0,22.0,0.0,7.0,29.0
3483,1.6862,1.3874000000000002,-6.750400000000809,13.0,10.0,23.0,0.0,1.0,24.0
3484,3.0843000000000007,3.9199000000000006,-8.98869999999988,14.0,10.0,23.0,1.0,7.0,31.0
3485,0.3314999999999997,-0.41789999999999994,-5.737999999999374,7.0,10.0,17.0,0.0,3.0,20.0
3486,-2.0458999999999987,-1.6351999999999995,-10.084899999999834,5.0,10.0,15.0,0.0,6.0,21.0
3487,2.7173999999999996,1.6985,-2.829299999999421,15.0,10.0,25.0,0.0,14.0,40.0
3488,-1.0248000000000004,-0.49749999999999983,-6.511300000000119,9.0,10.0,19.0,0.0,6.0,25.0
3489,2.2161,1.3314000000000004,-10.572200000000521,15.0,10.0,24.0,1.0,10.0,35.0
3490,-3.009,-3.3433,-12.926799999999275,11.0,10.0,21.0,0.0,1.0,22.0
3491,-0.7896000000000005,-0.7437,-5.190099999999802,7.0,10.0,17.0,0.0,4.0,21.0
3492,1.7191999999999998,-1.4562999999999997,-7.789199999999255,8.0,10.0,16.0,2.0,8.0,26.0
3493,2.7173999999999996,1.6985,-2.829299999999421,15.0,10.0,25.0,0.0,14.0,40.0
3494,-1.0891000000000006,-2.3462,-4.797899999999572,3.0,10.0,13.0,0.0,4.0,17.0
3495,-0.4032,-0.5902000000000001,-4.843000000000757,10.0,10.0,20.0,0.0,1.0,22.0
3496,-0.032100000000000684,-1.1271000000000002,-6.750500000000102,14.0,10.0,24.0,0.0,10.0,34.0
3497,0.4394,-0.0024999999999999883,-7.174000000000888,13.0,10.0,23.0,0.0,4.0,27.0
3498,-1.2142000000000004,-0.8312,-6.091200000000754,8.0,10.0,18.0,0.0,5.0,23.0
3499,-0.2047000000000001,-1.5447000000000002,-5.4351000000006024,5.0,10.0,14.0,1.0,1.0,16.0
3500,0.08769999999999989,0.3554,-4.84519999999975,7.0,10.0,17.0,0.0,1.0,18.0
3501,-4.124799999999999,-4.2053,-6.53269999999975,7.0,10.0,17.0,0.0,5.0,22.0
3502,-4.325700000000005,-0.8297,-9.34820000000036,9.0,10.0,18.0,1.0,35.0,54.0
3503,-0.34140000000000015,0.28430000000000005,-5.8716999999996915,10.0,10.0,20.0,0.0,3.0,23.0
3504,3.114499999999999,2.5433999999999997,-4.717800000000352,13.0,10.0,23.0,0.0,12.0,36.0
3505,1.4716999999999993,0.21889999999999998,-4.580799999999726,11.0,10.0,21.0,0.0,8.0,29.0
3506,1.2332000000000005,-0.15560000000000002,-7.492399999999179,6.0,10.0,15.0,1.0,1.0,17.0
3507,3.4471999999999987,3.4544999999999995,-5.010399999999208,16.0,10.0,26.0,0.0,8.0,35.0
3508,2.38,2.3759,-3.502699999999095,13.0,10.0,23.0,0.0,7.0,30.0
3509,1.5309000000000008,1.4381000000000008,-10.763300000000527,16.0,10.0,24.0,2.0,8.0,34.0
3510,-3.525699999999999,-3.0322999999999993,-8.395899999999529,6.0,10.0,13.0,3.0,1.0,17.0
3511,2.2429000000000006,2.4652999999999996,-6.465700000000652,14.0,10.0,24.0,0.0,11.0,36.0
3512,4.689000000000001,4.531600000000001,-4.439000000000306,17.0,10.0,27.0,0.0,12.0,39.0
3513,-3.3433,-3.459,-12.307800000000498,10.0,10.0,20.0,0.0,1.0,21.0
3514,-3.402699999999999,-3.2150000000000007,-9.45679999999993,7.0,10.0,16.0,1.0,4.0,21.0
3515,4.689000000000001,4.531600000000001,-4.439000000000306,17.0,10.0,27.0,0.0,12.0,39.0
3516,-3.446900000000001,-1.059,-11.625700000000506,13.0,10.0,21.0,2.0,6.0,30.0
3517,0.6797000000000004,0.6684999999999999,-8.795799999999872,10.0,10.0,16.0,4.0,35.0,55.0
3518,-3.402699999999999,-3.2150000000000007,-9.45679999999993,7.0,10.0,16.0,1.0,4.0,21.0
3519,2.6694999999999993,3.1891,-4.2348000000001775,17.0,10.0,27.0,0.0,4.0,32.0
3520,-0.6747000000000005,-0.43840000000000023,-6.859099999999671,12.0,10.0,21.0,1.0,3.0,26.0
3521,1.2968000000000002,0.8324,-9.477699999999459,19.0,10.0,28.0,1.0,16.0,45.0
3522,1.3296000000000006,1.0897000000000003,-6.930899999999383,16.0,10.0,26.0,0.0,6.0,33.0
3523,2.6072,1.7632999999999996,-3.59729999999945,14.0,10.0,24.0,0.0,5.0,29.0
3524,0.21590000000000042,-1.9321000000000004,-6.598299999999654,12.0,10.0,22.0,0.0,9.0,31.0
3525,-0.8997000000000002,-1.1917,-5.939800000000105,7.0,10.0,17.0,0.0,1.0,18.0
3526,2.3213000000000017,2.0704,-10.360500000000684,17.0,10.0,26.0,1.0,19.0,46.0
3527,-0.2861,-0.5269,-6.834199999999328,11.0,10.0,21.0,0.0,4.0,25.0
3528,-6.0133,-5.913900000000001,-11.854300000000876,7.0,10.0,17.0,0.0,2.0,19.0
3529,1.2442000000000002,1.2456000000000003,-5.594600000000355,12.0,10.0,22.0,0.0,5.0,28.0
3530,5.7884,1.4394999999999993,-5.105900000000474,13.0,10.0,21.0,2.0,6.0,29.0
3531,-0.5086999999999993,0.08909999999999915,-3.634200000000419,9.0,10.0,19.0,0.0,11.0,30.0
3532,5.0673,1.3771000000000002,-5.640299999999115,16.0,10.0,22.0,4.0,31.0,58.0
3533,-0.4340000000000004,-0.738,-6.261500000000524,5.0,10.0,14.0,1.0,1.0,16.0
3534,-0.4580000000000002,-1.7671999999999999,-7.426199999999881,4.0,10.0,12.0,2.0,2.0,16.0
3535,2.7173999999999996,1.6985,-2.829299999999421,15.0,10.0,25.0,0.0,14.0,40.0
3536,-0.9539000000000013,-1.6680000000000006,-6.824199999999109,12.0,10.0,22.0,0.0,6.0,28.0
3537,1.2481000000000009,-1.5526999999999993,-5.597999999999956,7.0,10.0,10.0,7.0,21.0,38.0
3538,3.605900000000001,5.8683000000000005,-3.2788999999993393,16.0,10.0,26.0,0.0,8.0,34.0
3539,-0.19890000000000096,-1.0995000000000004,-7.257100000000719,14.0,10.0,24.0,0.0,13.0,37.0
3540,-2.8674000000000017,-1.3241,-9.618500000000495,11.0,10.0,20.0,1.0,17.0,38.0
3541,2.0221000000000005,1.2938000000000003,-5.818799999999101,17.0,10.0,27.0,0.0,4.0,32.0
3542,0.1310999999999991,-0.6529,-7.456700000000637,15.0,10.0,25.0,0.0,10.0,35.0
3543,-0.04450000000000198,-1.7972000000000006,-6.824199999999109,12.0,10.0,22.0,0.0,7.0,29.0
3544,0.3440000000000012,-0.39039999999999986,-7.954100000000835,8.0,10.0,15.0,3.0,31.0,49.0
3545,-0.032100000000000684,-1.1271000000000002,-6.750500000000102,14.0,10.0,24.0,0.0,10.0,34.0
3546,-1.713400000000001,-2.6354000000000006,-6.507999999999811,5.0,10.0,13.0,2.0,4.0,19.0
3547,-0.9661,-1.3956,-4.624700000000303,8.0,10.0,17.0,1.0,1.0,20.0
3548,1.9374000000000007,0.1850000000000001,-7.985899999999674,7.0,10.0,16.0,1.0,1.0,18.0
3549,0.02800000000000047,0.8786999999999998,-7.746499999999287,15.0,10.0,25.0,0.0,13.0,38.0
3550,0.5115000000000007,-1.7405,-7.177499999999782,10.0,10.0,15.0,5.0,21.0,41.0
3551,3.5266,3.221799999999999,-4.937400000000707,16.0,10.0,26.0,0.0,9.0,36.0
3552,-1.5245999999999995,1.2943000000000007,-5.706899999999223,14.0,10.0,22.0,2.0,28.0,52.0
3553,3.036999999999999,0.5611999999999995,-10.888600000000224,17.0,10.0,23.0,4.0,18.0,45.0
3554,-1.0335,3.4817000000000005,-7.263600000000224,18.0,10.0,26.0,2.0,36.0,64.0
3555,2.231100000000001,-0.46720000000000017,-6.267700000000332,11.0,10.0,19.0,2.0,11.0,32.0
3556,-0.44090000000000007,-0.46890000000000004,-4.7018000000007305,6.0,10.0,16.0,0.0,2.0,18.0
3557,1.0678999999999998,0.1447,-3.241700000000492,6.0,10.0,16.0,0.0,7.0,23.0
3558,-1.0548999999999995,-0.2780999999999998,-8.565500000000611,10.0,10.0,18.0,2.0,7.0,27.0
3559,1.2442000000000002,1.2456000000000003,-5.594600000000355,12.0,10.0,22.0,0.0,5.0,28.0
3560,3.0725,3.3874999999999993,-4.937400000000707,16.0,10.0,26.0,0.0,6.0,33.0
3561,-3.5582999999999996,-3.5157,-6.245500000000902,4.0,10.0,12.0,2.0,1.0,15.0
3562,0.33830000000000027,2.8934,-7.548699999999371,9.0,10.0,18.0,1.0,6.0,25.0
3563,0.09870000000000045,0.36240000000000006,-8.37119999999959,12.0,10.0,20.0,2.0,8.0,30.0
3564,4.8172,3.4631000000000007,1.2265000000006694,17.0,10.0,27.0,0.0,10.0,37.0
3565,-3.402699999999999,-3.2150000000000007,-9.45679999999993,7.0,10.0,16.0,1.0,4.0,21.0
3566,0.894099999999999,-2.167299999999999,-4.597700000000259,9.0,10.0,13.0,6.0,11.0,30.0
3567,0.011400000000000077,-1.7404999999999997,-4.709800000000541,5.0,10.0,13.0,2.0,1.0,16.0
3568,2.0404000000000018,2.9213,-7.67489999999998,14.0,10.0,19.0,5.0,7.0,31.0
3569,-3.2385,-2.6066,-6.493399999999383,7.0,10.0,17.0,0.0,2.0,19.0
3570,-0.9688000000000003,-1.3180999999999996,-6.8773999999993976,6.0,10.0,14.0,2.0,4.0,20.0
3571,1.0413000000000001,0.7872000000000001,-4.081399999999121,7.0,10.0,17.0,0.0,2.0,19.0
3572,-0.4538999999999995,-1.2861999999999996,-9.967000000000553,9.0,10.0,18.0,1.0,5.0,24.0
3573,-3.7116000000000007,-2.235,-5.441000000000713,7.0,10.0,17.0,0.0,2.0,19.0
3574,-1.5816999999999997,-0.5266000000000007,-4.777599999999438,8.0,10.0,18.0,0.0,9.0,27.0
3575,-1.1535999999999995,-0.9833999999999999,-7.54700000000048,8.0,10.0,16.0,2.0,5.0,23.0
3576,0.9033999999999995,0.2575,-11.807099999999991,14.0,10.0,23.0,1.0,6.0,30.0
3577,-3.009,-3.3433,-12.926799999999275,11.0,10.0,21.0,0.0,1.0,22.0
3578,1.4104999999999999,0.35609999999999997,-9.907600000000457,11.0,10.0,20.0,1.0,2.0,23.0
3579,-0.39230000000000054,-0.2801,-6.977999999999156,7.0,10.0,14.0,3.0,2.0,19.0
3580,-0.370099999999999,0.8048999999999998,-6.873499999999694,13.0,10.0,23.0,0.0,10.0,33.0
3581,1.8781000000000017,1.8914999999999995,-10.6825000000008,22.0,10.0,31.0,1.0,16.0,48.0
3582,0.27990000000000004,-0.7213999999999999,-4.578199999999924,6.0,10.0,16.0,0.0,2.0,18.0
3583,1.7849000000000013,-0.5408999999999999,-5.539300000000367,9.0,10.0,10.0,9.0,25.0,44.0
3584,-0.5137000000000003,-0.8666,-5.582200000000739,4.0,10.0,13.0,1.0,1.0,15.0
3585,-0.610100000000001,3.1483,-6.967500000000655,17.0,10.0,24.0,3.0,40.0,67.0
3586,3.243199999999999,6.307900000000001,-5.514400000000023,12.0,10.0,21.0,1.0,6.0,28.0
3587,0.2566999999999986,4.2994,-7.423500000000786,12.0,10.0,17.0,5.0,6.0,28.0
3588,0.5115000000000007,-1.7405,-7.177499999999782,10.0,10.0,15.0,5.0,21.0,41.0
3589,2.7953000000000006,1.9232,-6.096400000000358,9.0,10.0,17.0,2.0,7.0,26.0
3590,-0.7099999999999991,0.6973999999999999,-9.238100000000486,14.0,10.0,23.0,1.0,12.0,36.0
3591,0.48150000000000004,-1.0791000000000002,-8.35779999999977,11.0,10.0,19.0,2.0,1.0,22.0
3592,-1.562199999999999,0.9942000000000009,-9.637300000000323,8.0,10.0,17.0,1.0,6.0,24.0
3593,-0.7320999999999991,1.1222999999999992,-11.999799999999595,15.0,10.0,24.0,1.0,27.0,52.0
3594,1.3374000000000004,1.0425000000000002,-7.013100000000122,15.0,10.0,25.0,0.0,1.0,26.0
3595,1.1720999999999995,1.5402999999999998,-6.6270000000004075,10.0,10.0,19.0,1.0,4.0,24.0
3596,-1.5409999999999995,-0.6277000000000006,-12.522100000000137,13.0,10.0,20.0,3.0,7.0,30.0
3597,-1.5727000000000007,-1.3836999999999995,-6.5341000000007625,9.0,10.0,19.0,0.0,4.0,23.0
3598,1.0625,0.9988,-6.153200000000652,9.0,10.0,17.0,2.0,2.0,21.0
3599,1.2145999999999995,0.8623000000000005,-6.359200000000783,11.0,10.0,21.0,0.0,1.0,22.0
3600,3.896799999999998,0.3376000000000009,-6.362699999999677,13.0,10.0,19.0,4.0,31.0,55.0
3601,-2.3181,-1.8674,-8.717099999999846,6.0,10.0,15.0,1.0,3.0,19.0
3602,-3.293200000000001,-2.2605000000000004,-7.3387000000002445,6.0,10.0,16.0,0.0,11.0,27.0
3603,-2.5263999999999998,1.5629,-12.044299999999566,17.0,10.0,24.0,3.0,19.0,46.0
3604,1.3645999999999994,0.33920000000000095,-8.434100000000399,14.0,10.0,21.0,3.0,23.0,48.0
3605,-3.464,-2.0446000000000004,-7.938899999999194,7.0,10.0,17.0,0.0,13.0,30.0
3606,1.0678999999999998,0.1447,-3.241700000000492,6.0,10.0,16.0,0.0,7.0,23.0
3607,-3.1925000000000017,-2.5927999999999995,-8.41150000000016,9.0,10.0,16.0,3.0,5.0,24.0
3608,1.0898000000000003,0.9041999999999999,-6.39639999999963,10.0,10.0,20.0,0.0,4.0,24.0
3609,4.855600000000001,4.6923,-8.069900000000416,18.0,10.0,27.0,1.0,4.0,32.0
3610,0.5988999999999987,-0.6158000000000001,-7.521600000000035,15.0,10.0,25.0,0.0,16.0,41.0
3611,5.942600000000001,8.175500000000001,-5.329599999999118,15.0,10.0,24.0,1.0,1.0,26.0
3612,-1.002699999999999,0.07330000000000014,-9.389199999999619,16.0,10.0,25.0,1.0,16.0,42.0
3613,-0.04889999999999972,0.1531000000000003,-6.372400000000198,10.0,10.0,20.0,0.0,5.0,25.0
3614,4.503900000000001,2.2059,-10.643700000000536,17.0,10.0,25.0,2.0,21.0,48.0
3615,0.15890000000000004,-0.1856,-5.5781000000006316,9.0,10.0,19.0,0.0,2.0,21.0
3616,2.1020000000000003,1.4820000000000004,-2.988600000000588,13.0,10.0,23.0,0.0,9.0,32.0
3617,1.5358000000000005,0.4964000000000003,-5.075999999999112,12.0,10.0,22.0,0.0,5.0,28.0
3618,-0.07779999999999898,-0.5982999999999998,-10.066000000000713,14.0,10.0,22.0,2.0,9.0,33.0
3619,0.02820000000000089,-0.49189999999999995,-7.5864999999994325,15.0,10.0,25.0,0.0,14.0,39.0
3620,-9.5708,-9.4409,-9.525499999999738,5.0,10.0,14.0,1.0,3.0,18.0
3621,3.605900000000001,5.8683000000000005,-3.2788999999993393,16.0,10.0,26.0,0.0,8.0,34.0
3622,0.11369999999999969,2.6170000000000004,-5.869399999999587,14.0,10.0,23.0,1.0,23.0,47.0
3623,-2.498299999999999,-1.8517000000000001,-7.037399999999252,5.0,10.0,15.0,0.0,11.0,26.0
3624,2.411599999999998,-1.5822999999999996,-6.033699999999953,13.0,10.0,14.0,9.0,19.0,42.0
3625,-1.059800000000001,2.594,-8.592800000000352,14.0,10.0,22.0,2.0,14.0,38.0
3626,-0.6958000000000002,-0.5065,-4.702400000000125,6.0,10.0,16.0,0.0,2.0,18.0
3627,-3.0029999999999992,4.514500000000001,-17.58770000000004,18.0,10.0,27.0,1.0,13.0,41.0
3628,1.3258999999999999,-1.8199,-5.348599999999351,12.0,10.0,15.0,7.0,10.0,32.0
3629,-0.2861,-0.5269,-6.834199999999328,11.0,10.0,21.0,0.0,4.0,25.0
3630,-0.3805999999999994,1.0799000000000003,-8.088400000000547,15.0,10.0,23.0,2.0,5.0,31.0
3631,-2.0459,-1.4662,-10.655099999999948,9.0,10.0,18.0,1.0,3.0,22.0
3632,0.8622999999999994,0.41890000000000005,-6.091000000000349,10.0,10.0,20.0,0.0,1.0,21.0
3633,0.9853999999999994,1.8502000000000005,-5.653899999999339,16.0,10.0,26.0,0.0,5.0,32.0
3634,-2.2619,-1.7559999999999998,-6.394899999999325,8.0,10.0,18.0,0.0,1.0,19.0
3635,2.7621000000000007,3.5324,-9.778399999999237,17.0,10.0,26.0,1.0,5.0,32.0
3636,0.31549999999999834,0.4643999999999997,-8.621699999999691,13.0,10.0,23.0,0.0,10.0,33.0
3637,1.1341999999999999,1.0568,-4.385599999999613,8.0,10.0,18.0,0.0,2.0,20.0
3638,-3.9440999999999993,-3.6501,-7.466800000000148,12.0,10.0,22.0,0.0,4.0,26.0
3639,-0.3535999999999997,-0.34430000000000005,-7.069600000000719,12.0,10.0,22.0,0.0,5.0,27.0
3640,1.2076000000000002,0.37690000000000007,-7.928299999999581,7.0,10.0,16.0,1.0,2.0,19.0
3641,2.844499999999999,2.2793,-3.210900000000038,16.0,10.0,26.0,0.0,14.0,41.0
3642,1.2376000000000005,-2.905899999999999,-4.256499999999505,9.0,10.0,13.0,6.0,4.0,23.0
3643,-1.3148999999999997,-0.2416000000000001,-4.847100000000864,8.0,10.0,18.0,0.0,10.0,28.0
3644,-1.0248000000000004,-0.49749999999999983,-6.511300000000119,9.0,10.0,19.0,0.0,6.0,25.0
3645,4.068999999999999,2.6164,-2.998199999999997,9.0,10.0,19.0,0.0,8.0,27.0
3646,3.1914000000000033,0.6300999999999997,-10.341500000000451,17.0,10.0,24.0,3.0,18.0,45.0
3647,4.589800000000001,6.971600000000001,-5.094999999999345,13.0,10.0,22.0,1.0,1.0,24.0
3648,1.7580000000000018,1.5967999999999998,-8.546500000000378,12.0,10.0,21.0,1.0,18.0,40.0
3649,-0.9601000000000008,-2.6867,-7.825199999999313,4.0,10.0,13.0,1.0,5.0,19.0
3650,-0.6747000000000005,-0.43840000000000023,-6.859099999999671,12.0,10.0,21.0,1.0,3.0,26.0
3651,4.071800000000001,4.2178,-10.055599999999686,18.0,10.0,27.0,1.0,6.0,34.0
3652,4.347099999999999,3.1029,0.8008000000008906,15.0,10.0,25.0,0.0,9.0,34.0
3653,3.1380000000000035,0.5523000000000001,-11.20010000000002,20.0,10.0,28.0,2.0,18.0,48.0
3654,3.6675999999999993,1.6121999999999996,-11.196200000000317,17.0,10.0,26.0,1.0,1.0,28.0
3655,-1.713400000000001,-2.6354000000000006,-6.507999999999811,5.0,10.0,13.0,2.0,4.0,19.0
3656,0.04899999999999993,-0.35390000000000005,-8.826999999999316,6.0,10.0,15.0,1.0,1.0,17.0
3657,2.268700000000001,-1.8715999999999997,-4.781300000000556,12.0,10.0,17.0,5.0,3.0,25.0
3658,-3.0302000000000002,-2.2717,-8.492200000000594,7.0,10.0,16.0,1.0,15.0,32.0
3659,-0.8361999999999998,-1.4493,-6.92410000000018,5.0,10.0,14.0,1.0,5.0,20.0
3660,3.472400000000001,3.9390000000000005,-2.05580000000009,15.0,10.0,25.0,0.0,4.0,29.0
3661,-4.526100000000002,-2.357100000000001,-7.880400000000009,7.0,10.0,16.0,1.0,25.0,42.0
3662,1.666500000000001,4.7957,-13.64140000000043,16.0,10.0,24.0,2.0,14.0,40.0
3663,-0.36050000000000026,-0.37350000000000005,-8.104699999999866,9.0,10.0,16.0,3.0,5.0,24.0
3664,-1.9335999999999989,-2.0576999999999996,-15.260399999999208,15.0,10.0,25.0,0.0,4.0,29.0
3665,5.852,8.4121,-4.905699999999342,16.0,10.0,25.0,1.0,1.0,27.0
3666,3.0844,4.236800000000001,-9.54320000000007,16.0,10.0,25.0,1.0,7.0,33.0
3667,-2.5031,-2.4759999999999995,-6.2281999999995605,6.0,10.0,16.0,0.0,1.0,17.0
3668,-0.8361999999999998,-1.4493,-6.92410000000018,5.0,10.0,14.0,1.0,5.0,20.0
3669,2.6687000000000003,0.5406999999999996,-4.2479000000003,13.0,10.0,23.0,0.0,3.0,26.0
3670,-0.48019999999999907,2.2304999999999993,-14.3104000000003,15.0,10.0,23.0,2.0,7.0,32.0
3671,-3.5582999999999996,-3.5157,-6.245500000000902,4.0,10.0,12.0,2.0,1.0,15.0
3672,-3.9943,-3.7042,-7.318999999999505,11.0,10.0,21.0,0.0,4.0,25.0
3673,3.1426999999999996,6.528200000000001,-5.384200000000419,13.0,10.0,22.0,1.0,5.0,28.0
3674,2.305,-1.2058,-4.8145999999997,4.0,10.0,13.0,1.0,6.0,20.0
3675,-4.873999999999999,-4.455400000000001,-6.53269999999975,7.0,10.0,17.0,0.0,7.0,24.0
3676,1.4854999999999996,1.07,-6.482200000000375,12.0,10.0,22.0,0.0,3.0,25.0
3677,-3.3433,-3.459,-12.307800000000498,10.0,10.0,20.0,0.0,1.0,21.0
3678,1.5182000000000002,-7.2844000000000015,-5.657100000000355,11.0,10.0,20.0,1.0,2.0,23.0
3679,-6.0389,-5.978800000000001,-10.916900000000169,6.0,10.0,16.0,0.0,2.0,18.0
3680,-2.0001999999999995,-1.65,-9.570799999999508,11.0,10.0,20.0,1.0,8.0,29.0
3681,2.8169999999999993,1.4988000000000001,-5.372499999999491,18.0,10.0,28.0,0.0,1.0,29.0
3682,1.3602000000000007,1.2696,-5.402200000000448,10.0,10.0,20.0,0.0,2.0,22.0
3683,0.4931000000000001,1.0347999999999997,-6.6643999999996595,11.0,10.0,21.0,0.0,4.0,25.0
3684,-1.8949999999999987,-6.998199999999999,-9.138199999999415,4.0,10.0,14.0,0.0,6.0,20.0
3685,-0.9661,-1.3956,-4.624700000000303,8.0,10.0,17.0,1.0,1.0,20.0
3686,1.2904000000000004,1.4092000000000002,-6.939399999999296,15.0,10.0,25.0,0.0,4.0,29.0
3687,0.3435999999999999,0.7039999999999998,-6.585699999999633,11.0,10.0,21.0,0.0,1.0,22.0
3688,-1.8630000000000004,-1.1341,-8.4950000000008,10.0,10.0,19.0,1.0,14.0,34.0
3689,-1.5094999999999996,-1.5384,-7.6129000000000815,9.0,10.0,19.0,0.0,8.0,27.0
3690,-0.5242,0.4240000000000005,-9.469600000000355,11.0,10.0,18.0,3.0,3.0,24.0
3691,0.7273000000000007,-0.09729999999999997,-6.516100000000733,8.0,10.0,14.0,4.0,1.0,19.0
3692,-0.7532000000000014,2.5701000000000005,-5.365299999999479,16.0,10.0,25.0,1.0,15.0,41.0
3693,2.050600000000002,2.118699999999999,-6.810999999999694,15.0,10.0,25.0,0.0,17.0,43.0
3694,1.1720999999999995,1.5402999999999998,-6.6270000000004075,10.0,10.0,19.0,1.0,4.0,24.0
3695,-0.07779999999999898,-0.5982999999999998,-10.066000000000713,14.0,10.0,22.0,2.0,9.0,33.0
3696,3.285499999999999,0.3562,-5.453400000000329,9.0,10.0,18.0,1.0,8.0,27.0
3697,-3.1694999999999993,-2.8823,-8.955400000000736,7.0,10.0,16.0,1.0,5.0,22.0
3698,1.5077999999999996,0.6047,-4.842500000000655,13.0,10.0,23.0,0.0,8.0,31.0
3699,-0.6790000000000005,-0.49289999999999995,-5.405500000000757,7.0,10.0,17.0,0.0,6.0,23.0
3700,3.285499999999999,0.3562,-5.453400000000329,9.0,10.0,18.0,1.0,8.0,27.0
3701,3.0214,3.8513,-9.45930000000044,17.0,10.0,26.0,1.0,9.0,36.0
3702,0.9744999999999995,1.2464000000000002,-7.231400000000576,17.0,10.0,26.0,1.0,3.0,30.0
3703,2.874699999999999,2.0254000000000003,-7.698099999999613,18.0,10.0,26.0,2.0,17.0,46.0
3704,-2.8555000000000006,-1.6200999999999999,-9.635800000000017,10.0,10.0,19.0,1.0,16.0,36.0
3705,0.20230000000000015,-0.8931,-7.257100000000719,14.0,10.0,24.0,0.0,14.0,38.0
3706,0.6962000000000002,0.14950000000000002,-3.4364000000005035,7.0,10.0,17.0,0.0,7.0,24.0
3707,-0.22750000000000004,0.1426,-5.077900000000227,6.0,10.0,16.0,0.0,1.0,17.0
3708,-0.4580000000000002,-1.7671999999999999,-7.426199999999881,4.0,10.0,12.0,2.0,2.0,16.0
3709,-0.9539000000000013,-1.6680000000000006,-6.824199999999109,12.0,10.0,22.0,0.0,6.0,28.0
3710,1.9334000000000011,2.6407999999999996,-6.728699999999662,10.0,10.0,19.0,1.0,5.0,25.0
3711,-0.7331999999999996,-2.1367,-7.219199999999546,8.0,10.0,18.0,0.0,7.0,25.0
3712,2.0073000000000008,1.8349999999999995,-9.462999999999738,19.0,10.0,28.0,1.0,15.0,44.0
3713,1.2802999999999995,-1.0359,-9.012000000000626,12.0,10.0,21.0,1.0,1.0,23.0
3714,1.2063000000000015,-1.0522999999999998,-5.540100000000166,7.0,10.0,10.0,7.0,23.0,40.0
3715,1.3444999999999991,-1.0357,-5.955599999999322,16.0,10.0,19.0,7.0,5.0,31.0
3716,-0.7880000000000003,-1.1677,-8.42619999999988,10.0,10.0,19.0,1.0,17.0,37.0
3717,-1.1802000000000001,-1.8538000000000001,-5.637699999999313,5.0,10.0,15.0,0.0,4.0,19.0
3718,0.13769999999999882,1.3502999999999996,-7.121600000000399,14.0,10.0,24.0,0.0,10.0,34.0
3719,2.5984,2.6604000000000005,-4.038300000000163,14.0,10.0,24.0,0.0,4.0,29.0
3720,0.1269,0.48619999999999997,-9.489700000000084,11.0,10.0,19.0,2.0,7.0,28.0
3721,-3.9943,-3.7042,-7.318999999999505,11.0,10.0,21.0,0.0,4.0,25.0
3722,0.8074999999999992,-1.9342000000000001,-5.4473999999991065,11.0,10.0,15.0,6.0,5.0,26.0
3723,-0.44090000000000007,-0.46890000000000004,-4.7018000000007305,6.0,10.0,16.0,0.0,2.0,18.0
3724,-0.16169999999999995,-0.6151,-5.157600000000457,5.0,10.0,15.0,0.0,2.0,17.0
3725,-0.8201999999999989,2.7943000000000007,-5.091000000000349,15.0,10.0,24.0,1.0,21.0,46.0
3726,0.6543999999999999,-1.1235,-6.213999999999942,8.0,10.0,17.0,1.0,3.0,21.0
3727,0.009000000000000341,-0.7172000000000001,-5.977000000000771,4.0,10.0,13.0,1.0,2.0,16.0
3728,-1.8798000000000004,4.705100000000002,-16.545599999999467,18.0,10.0,26.0,2.0,13.0,41.0
3729,3.7172000000000036,1.7273999999999998,-9.399999999999636,19.0,10.0,28.0,1.0,18.0,47.0
3730,1.278200000000001,1.0418999999999998,-6.134799999999814,17.0,10.0,27.0,0.0,1.0,28.0
3731,-1.0518999999999994,-0.9524999999999999,-6.791800000000876,8.0,10.0,18.0,0.0,1.0,19.0
3732,3.547799999999998,2.670700000000001,-3.443699999999808,18.0,10.0,28.0,0.0,18.0,47.0
3733,-4.029,-3.6241000000000003,-6.760700000000725,3.0,10.0,12.0,1.0,2.0,15.0
3734,1.3645999999999994,0.6365000000000008,-8.6221000000005,15.0,10.0,22.0,3.0,22.0,48.0
3735,-6.666399999999999,-6.320099999999999,-12.522999999999229,6.0,10.0,15.0,1.0,2.0,18.0
3736,-0.9323999999999999,-1.3750000000000002,-5.256999999999607,7.0,10.0,17.0,0.0,9.0,26.0
3737,0.9853999999999994,1.8502000000000005,-5.653899999999339,16.0,10.0,26.0,0.0,5.0,32.0
3738,-3.8725000000000005,-2.0284,-6.341200000000754,8.0,10.0,18.0,0.0,2.0,20.0
3739,-5.1363,-5.1091,-15.036599999999453,10.0,10.0,20.0,0.0,1.0,21.0
3740,-2.420700000000001,4.5509,-16.606299999999464,18.0,10.0,26.0,2.0,15.0,43.0
3741,2.1571000000000016,2.8978000000000015,-11.205400000000736,19.0,10.0,28.0,1.0,14.0,43.0
