,sumPercent,rewardSum,profit,guessedRightCnt,guessedWrongCnt,guessUpCnt,guessDownCnt,guessSkipCnt,guessCnt
8827,-3.636300000000002,-0.6356999999999998,-6.273800000000847,5.0,10.0,10.0,5.0,10.0,25.0
8828,0.4599999999999991,5.3168,-10.039800000000469,15.0,10.0,17.0,8.0,3.0,28.0
8829,4.826200000000001,2.3383,-8.40860000000066,15.0,10.0,17.0,8.0,8.0,33.0
8830,-1.365099999999999,1.4151,-9.045099999999366,14.0,10.0,16.0,8.0,9.0,33.0
8831,-3.1252999999999993,2.2679,-8.607500000000073,13.0,10.0,17.0,6.0,12.0,35.0
8832,4.0686,2.9274,-8.53559999999925,15.0,10.0,15.0,10.0,10.0,36.0
8833,5.201600000000002,3.1369000000000002,-9.333300000000236,15.0,10.0,18.0,7.0,14.0,39.0
8834,-14.880499999999998,-2.9478999999999997,-8.718500000000859,5.0,10.0,9.0,6.0,3.0,18.0
8835,-1.8276,-0.030200000000000032,-5.902599999999438,7.0,10.0,11.0,6.0,12.0,29.0
8836,0.8961000000000001,-1.8538000000000001,-5.2950999999993655,5.0,10.0,10.0,5.0,3.0,18.0
8837,-4.6505,-0.27610000000000007,-4.507999999999811,1.0,10.0,8.0,3.0,6.0,17.0
8838,0.6353000000000009,0.534,-4.609200000000783,1.0,10.0,8.0,3.0,2.0,13.0
8839,-8.485800000000001,-0.7171,-9.909499999999753,11.0,10.0,13.0,8.0,6.0,30.0
8840,-5.0645999999999916,-4.3233,-8.5666999999994,9.0,10.0,12.0,7.0,7.0,26.0
8841,-3.7950999999999993,1.5704000000000002,-10.245699999999488,9.0,10.0,16.0,3.0,5.0,24.0
8842,-6.530200000000001,2.8735,-7.936700000000201,11.0,10.0,9.0,12.0,6.0,27.0
8843,14.6287,9.447199999999999,-0.49949999999989814,13.0,10.0,19.0,4.0,11.0,34.0
8844,-6.4547,2.2710000000000004,-7.080799999999726,9.0,10.0,12.0,7.0,2.0,21.0
8845,9.880199999999999,-5.8384,-4.053400000000693,8.0,10.0,9.0,9.0,3.0,21.0
8846,-5.120699999999999,-0.8143,-4.695499999999811,6.0,10.0,8.0,8.0,7.0,23.0
8847,-5.359999999999999,-0.28409999999999996,-5.689000000000306,4.0,10.0,8.0,6.0,5.0,19.0
8848,4.810000000000002,2.924500000000001,-8.888600000000224,14.0,10.0,15.0,9.0,8.0,32.0
8849,-0.060499999999999776,0.08929999999999999,-5.247100000000501,12.0,10.0,10.0,12.0,7.0,29.0
8850,-1.9329000000000018,2.1395999999999997,-5.595100000000457,12.0,10.0,10.0,12.0,6.0,28.0
8851,-7.755300000000005,2.4850000000000003,-10.110500000000684,13.0,10.0,15.0,8.0,5.0,28.0
8852,9.493599999999994,-5.317500000000001,-3.710900000000038,10.0,10.0,11.0,9.0,6.0,26.0
8853,2.435599999999998,2.3826,-6.273499999999331,11.0,10.0,13.0,8.0,5.0,26.0
8854,-0.4291999999999998,0.30629999999999996,-4.226800000000367,4.0,10.0,9.0,5.0,2.0,16.0
8855,-7.126199999999995,1.9041,-13.839700000000448,17.0,10.0,20.0,7.0,12.0,39.0
8856,1.0479000000000012,1.7379000000000002,-8.965500000000247,11.0,10.0,16.0,5.0,8.0,29.0
8857,-14.014600000000009,6.099500000000001,-11.568900000000212,14.0,10.0,14.0,10.0,7.0,31.0
8858,-1.2579999999999991,0.8655999999999999,-4.990799999999581,10.0,10.0,11.0,9.0,5.0,25.0
8859,2.8896999999999995,3.5622,-8.058899999999994,9.0,10.0,14.0,5.0,2.0,21.0
8860,2.9467,3.0244000000000004,-10.254100000000108,14.0,10.0,17.0,7.0,11.0,35.0
8861,-6.346500000000006,10.379800000000001,-11.424800000000687,18.0,10.0,16.0,12.0,8.0,36.0
8862,-0.4188999999999996,0.8966000000000001,-8.460300000000643,9.0,10.0,14.0,5.0,10.0,29.0
8863,2.310800000000002,-0.5892000000000003,-4.820999999999913,8.0,10.0,9.0,9.0,6.0,24.0
8864,-15.945100000000004,18.7311,-12.270899999999529,14.0,10.0,18.0,6.0,12.0,36.0
8865,4.739700000000003,3.5265999999999997,-8.141100000000733,18.0,10.0,16.0,12.0,14.0,42.0
8866,4.8224,-4.4275,-4.355600000000777,9.0,10.0,8.0,11.0,11.0,30.0
8867,0.060800000000002186,1.3917,-6.045899999999165,6.0,10.0,10.0,6.0,3.0,19.0
8868,-2.5061000000000018,-2.8611,-3.6635999999998603,5.0,10.0,7.0,8.0,3.0,18.0
8869,9.4144,-7.1776,-2.4156000000002678,4.0,10.0,9.0,5.0,8.0,22.0
8870,-4.116600000000001,2.5119000000000002,-7.390900000000329,9.0,10.0,12.0,7.0,9.0,28.0
8871,-5.651199999999998,1.3073000000000001,-7.84269999999924,5.0,10.0,13.0,2.0,10.0,25.0
8872,-1.8817000000000004,1.1594,-9.765199999999822,9.0,10.0,14.0,5.0,5.0,24.0
8873,2.3994,4.8063,-8.041199999999662,11.0,10.0,15.0,6.0,7.0,28.0
8874,-0.5327000000000011,4.1091999999999995,-5.268099999999322,7.0,10.0,11.0,6.0,5.0,22.0
8875,4.939600000000002,5.9948,-9.339500000000044,19.0,10.0,17.0,12.0,7.0,37.0
8876,9.024099999999997,-0.24540000000000006,-6.587999999999738,10.0,10.0,13.0,7.0,12.0,32.0
8877,10.837299999999997,0.6298000000000001,-6.223299999999654,9.0,10.0,11.0,8.0,5.0,24.0
8878,4.353799999999998,2.1175,-7.195599999999104,13.0,10.0,15.0,8.0,7.0,30.0
8879,2.0180999999999987,-4.6633,-4.383299999999508,9.0,10.0,9.0,10.0,2.0,21.0
8880,-2.7102999999999966,2.4610000000000003,-4.3629000000000815,7.0,10.0,9.0,8.0,6.0,23.0
8881,-0.15559999999999974,0.12599999999999997,-5.152000000000044,8.0,10.0,10.0,8.0,9.0,27.0
8882,3.4242000000000026,4.903799999999999,-6.476500000000669,10.0,10.0,13.0,7.0,6.0,26.0
8883,4.1818,-0.11020000000000008,-5.370199999999386,11.0,10.0,12.0,9.0,8.0,29.0
8884,7.152200000000001,7.377700000000001,-6.756900000000314,11.0,10.0,15.0,6.0,7.0,28.0
8885,-1.1030999999999995,-2.1155,-3.3096000000005006,3.0,10.0,6.0,7.0,5.0,18.0
8886,-2.1838,1.7935999999999999,-8.856999999999971,17.0,10.0,14.0,13.0,8.0,36.0
8887,-5.327800000000002,2.7468000000000004,-11.475500000000466,19.0,10.0,21.0,8.0,11.0,40.0
8888,0.04510000000000147,7.9698,-11.46349999999984,17.0,10.0,19.0,8.0,9.0,36.0
8889,1.7996999999999987,4.673699999999999,-7.533499999999549,13.0,10.0,15.0,8.0,8.0,31.0
8890,-4.029400000000001,2.9838000000000005,-9.037399999999252,13.0,10.0,16.0,7.0,7.0,30.0
8891,3.8736000000000006,2.9195,-7.796200000000681,13.0,10.0,14.0,9.0,5.0,28.0
8892,4.705000000000007,5.674800000000001,-8.328499999999622,14.0,10.0,13.0,11.0,10.0,34.0
8893,0.8756000000000004,7.7748,-8.156199999999444,16.0,10.0,15.0,11.0,7.0,33.0
8894,3.7257,3.3525,-7.621100000000297,8.0,10.0,13.0,5.0,8.0,26.0
8895,8.186299999999996,5.2376,-8.890600000000632,21.0,10.0,19.0,12.0,8.0,39.0
8896,-2.3283999999999994,0.9747,-7.351500000000669,10.0,10.0,13.0,7.0,6.0,26.0
8897,6.966499999999997,2.2687999999999997,-5.1987000000008265,9.0,10.0,9.0,10.0,13.0,32.0
8898,2.7140999999999984,-1.7207,-3.2502000000004045,5.0,10.0,8.0,7.0,3.0,18.0
8899,6.378500000000001,1.1068000000000011,-2.4689999999991414,5.0,10.0,9.0,6.0,6.0,21.0
8900,-0.5124999999999993,0.6462000000000001,-5.622799999999188,6.0,10.0,11.0,5.0,6.0,22.0
8901,-0.5464000000000002,-0.44819999999999993,-3.8426999999992404,7.0,10.0,8.0,9.0,7.0,24.0
8902,-2.6250999999999993,-0.8127,-6.411799999999857,11.0,10.0,11.0,10.0,10.0,31.0
8903,-1.208800000000001,-0.31679999999999997,-5.622799999999188,9.0,10.0,11.0,8.0,3.0,22.0
8904,-2.139700000000005,2.0364000000000004,-9.995500000000902,11.0,10.0,15.0,6.0,12.0,33.0
8905,0.8709000000000024,2.3072,-8.050900000000183,11.0,10.0,14.0,7.0,5.0,26.0
8906,-6.6716999999999995,5.8375,-11.573700000000827,14.0,10.0,16.0,8.0,8.0,32.0
8907,0.2896000000000001,3.0290000000000004,-8.389199999999619,13.0,10.0,16.0,7.0,8.0,31.0
8908,6.419499999999998,7.9963000000000015,-8.511000000000422,12.0,10.0,17.0,5.0,7.0,29.0
8909,-6.209900000000001,-3.2752999999999997,-3.6515999999992346,2.0,10.0,7.0,5.0,4.0,17.0
8910,4.934999999999999,5.973199999999999,-6.771899999999732,10.0,10.0,16.0,4.0,5.0,25.0
8911,0.012300000000001532,-2.5306999999999995,-5.167999999999665,8.0,10.0,9.0,9.0,6.0,24.0
8912,30.97550000000001,-1.6467000000000005,-1.5532000000002881,11.0,10.0,11.0,10.0,13.0,34.0
8913,2.9574999999999996,3.8400000000000003,-6.876000000000204,10.0,10.0,13.0,7.0,6.0,26.0
8914,0.8863999999999983,2.9769000000000014,-3.995500000000902,7.0,10.0,10.0,7.0,11.0,28.0
8915,3.3599999999999977,0.9146000000000003,-3.6991999999991094,4.0,10.0,11.0,3.0,5.0,19.0
8916,-9.6941,5.687799999999999,-7.566899999999805,10.0,10.0,14.0,6.0,7.0,27.0
8917,-7.077099999999998,5.190200000000001,-11.73320000000058,12.0,10.0,16.0,6.0,5.0,27.0
8918,5.8420000000000005,3.2555000000000005,-3.6247999999995955,3.0,10.0,7.0,6.0,4.0,17.0
8919,-1.3081999999999994,4.898799999999999,-8.72309999999925,9.0,10.0,13.0,6.0,6.0,25.0
8920,3.4475,-0.2378,-6.148400000000038,15.0,10.0,12.0,13.0,8.0,33.0
8921,-1.8518,0.12099999999999977,-4.581599999999526,9.0,10.0,10.0,9.0,0.0,19.0
8922,-4.151499999999996,3.8228000000000004,-10.33009999999922,12.0,10.0,16.0,6.0,9.0,31.0
8923,6.029000000000001,8.246,-6.014999999999418,9.0,10.0,14.0,5.0,8.0,28.0
8924,0.21809999999999974,1.9271999999999996,-7.036599999999453,12.0,10.0,12.0,10.0,5.0,27.0
8925,10.1109,7.009600000000001,-8.539800000000469,10.0,10.0,17.0,3.0,6.0,26.0
8926,4.193799999999998,0.1177999999999998,-5.136000000000422,12.0,10.0,12.0,10.0,7.0,30.0
8927,4.017399999999999,-0.04059999999999997,-4.938000000000102,6.0,10.0,9.0,7.0,3.0,19.0
8928,-1.3699000000000008,0.5711,-4.876800000000003,6.0,10.0,8.0,8.0,10.0,26.0
8929,-2.5197999999999965,1.122,-7.2590000000000146,10.0,10.0,13.0,7.0,9.0,29.0
8930,-0.10100000000000087,2.3549,-6.2312999999994645,6.0,10.0,13.0,3.0,6.0,22.0
8931,-4.414399999999997,1.5689,-7.478399999999965,5.0,10.0,13.0,2.0,8.0,23.0
8932,-5.602099999999999,2.0376000000000003,-6.776099999999133,6.0,10.0,11.0,5.0,6.0,22.0
8933,4.655100000000001,1.3877000000000006,-4.626500000000306,6.0,10.0,10.0,6.0,8.0,24.0
8934,-4.959299999999998,0.3437,-6.422800000000279,6.0,10.0,13.0,3.0,2.0,18.0
8935,1.3018999999999998,-0.3670999999999999,-4.355999999999767,3.0,10.0,8.0,5.0,4.0,17.0
8936,10.404200000000001,0.7503999999999993,-5.2435999999997875,10.0,10.0,9.0,11.0,12.0,32.0
8937,-2.367799999999999,7.978900000000001,-7.029399999999441,14.0,10.0,15.0,9.0,4.0,28.0
8938,4.449699999999995,6.790100000000001,-13.45299999999952,20.0,10.0,21.0,9.0,7.0,37.0
8939,-2.1295,-0.42310000000000003,-6.331599999999526,6.0,10.0,10.0,6.0,3.0,19.0
8940,-0.09540000000000148,4.262600000000001,-8.242299999999886,14.0,10.0,15.0,9.0,6.0,30.0
8941,-1.9957000000000011,5.0819,-11.65060000000085,21.0,10.0,21.0,10.0,8.0,39.0
8942,0.8793000000000006,2.8689,-6.497100000000501,5.0,10.0,12.0,3.0,4.0,19.0
8943,-1.309400000000001,-1.6601,-5.167699999999968,8.0,10.0,10.0,8.0,9.0,27.0
8944,-2.9349000000000007,-0.5692000000000004,-10.043799999999464,11.0,10.0,16.0,5.0,7.0,28.0
8945,0.7482999999999995,0.32039999999999996,-5.338999999999942,4.0,10.0,10.0,4.0,1.0,15.0
8946,-0.6395,0.1456,-5.839099999999235,10.0,10.0,10.0,10.0,2.0,22.0
8947,-0.7866,-1.3572000000000002,-7.457399999999325,11.0,10.0,13.0,8.0,14.0,35.0
8948,3.2927999999999993,4.1838,-9.46600000000035,13.0,10.0,19.0,4.0,6.0,29.0
8949,-0.358099999999995,1.3727999999999994,-8.721199999999953,13.0,10.0,15.0,8.0,6.0,29.0
8950,0.3169999999999993,0.6068,-6.896199999999226,11.0,10.0,12.0,9.0,9.0,30.0
8951,1.0905000000000014,3.3501000000000003,-4.948099999999613,8.0,10.0,9.0,9.0,11.0,29.0
8952,-3.9103999999999983,3.2568,-13.039099999999962,16.0,10.0,21.0,5.0,13.0,39.0
8953,2.550899999999999,-1.0283,-5.833000000000538,6.0,10.0,12.0,4.0,6.0,23.0
8954,-0.5381,1.4585,-11.850800000000163,21.0,10.0,19.0,12.0,15.0,47.0
8955,-8.9664,5.5679,-7.316999999999098,7.0,10.0,11.0,6.0,4.0,21.0
8956,-1.248099999999999,1.4683,-7.152799999999843,9.0,10.0,13.0,6.0,4.0,23.0
8957,-5.374900000000004,6.004499999999999,-8.403700000000754,17.0,10.0,14.0,13.0,7.0,34.0
8958,-4.9284,6.286499999999998,-10.140799999999217,20.0,10.0,19.0,11.0,9.0,39.0
8959,3.8532,4.1194,-7.970699999999852,10.0,10.0,14.0,6.0,8.0,28.0
8960,2.6094,-3.9896000000000003,-3.261399999999412,7.0,10.0,6.0,11.0,4.0,21.0
8961,6.856,3.3529,-5.833199999999124,13.0,10.0,13.0,10.0,7.0,30.0
8962,1.1022999999999996,-0.8926,-5.051499999999578,6.0,10.0,9.0,7.0,0.0,16.0
8963,-7.849399999999996,6.6168,-4.014499999999316,5.0,10.0,10.0,5.0,6.0,21.0
8964,-4.258700000000001,2.6907,-6.158499999999549,12.0,10.0,10.0,12.0,4.0,26.0
8965,0.1790999999999996,-0.3002000000000001,-5.897100000000137,12.0,10.0,12.0,10.0,6.0,28.0
8966,-2.651600000000001,0.11339999999999992,-6.0,5.0,10.0,12.0,3.0,2.0,17.0
8967,-2.2671999999999985,-2.462,-4.1776000000008935,3.0,10.0,7.0,6.0,0.0,13.0
8968,1.3274000000000008,3.5289,-7.9429999999993015,11.0,10.0,15.0,6.0,3.0,24.0
8969,7.771199999999999,-0.2022000000000002,-4.758700000000317,7.0,10.0,9.0,8.0,9.0,26.0
8970,3.8671000000000006,-2.6658999999999997,-4.306300000000192,7.0,10.0,12.0,5.0,8.0,25.0
8971,1.060299999999999,2.9952999999999994,-9.532499999999345,10.0,10.0,16.0,4.0,7.0,27.0
8972,-3.317099999999998,0.5316,-5.679700000000594,8.0,10.0,12.0,6.0,13.0,31.0
8973,2.042399999999999,0.5423000000000002,-5.533600000000661,10.0,10.0,10.0,10.0,3.0,23.0
8974,6.0405000000000015,3.463,-6.703199999999924,12.0,10.0,12.0,10.0,8.0,30.0
8975,6.716200000000002,1.3190000000000006,-8.64680000000044,15.0,10.0,14.0,11.0,13.0,38.0
8976,-7.755199999999999,5.4519,-13.995100000000093,17.0,10.0,20.0,7.0,4.0,31.0
8977,6.900899999999998,9.406799999999999,-7.727500000000873,12.0,10.0,17.0,5.0,7.0,29.0
8978,-3.322099999999999,6.110099999999999,-6.0887000000002445,8.0,10.0,13.0,5.0,7.0,25.0
8979,13.33560000000002,19.1304,-7.6075999999993655,14.0,10.0,15.0,9.0,11.0,35.0
8980,8.149099999999997,-4.134399999999999,-7.254699999999502,14.0,10.0,15.0,9.0,5.0,29.0
8981,3.0618000000000007,3.0087000000000006,-9.474599999999555,14.0,10.0,18.0,6.0,6.0,31.0
8982,-6.554100000000001,4.010400000000001,-7.831500000000233,10.0,10.0,15.0,5.0,4.0,24.0
8983,-2.5330999999999992,-2.774,-5.221499999999651,6.0,10.0,10.0,6.0,11.0,27.0
8984,0.05229999999999979,-2.6839,-4.061299999999392,5.0,10.0,8.0,7.0,5.0,20.0
8985,0.42520000000000113,-1.3134000000000001,-6.457500000000437,8.0,10.0,11.0,7.0,6.0,25.0
8986,-1.476900000000004,1.3807999999999998,-7.193199999999706,11.0,10.0,11.0,10.0,10.0,31.0
8987,-7.100399999999999,2.7363,-10.895200000000841,15.0,10.0,18.0,7.0,8.0,33.0
8988,7.579700000000001,-2.574700000000001,-5.8091999999996915,9.0,10.0,11.0,8.0,4.0,24.0
8989,3.6400999999999986,6.8649,-7.112100000000282,8.0,10.0,13.0,5.0,9.0,27.0
8990,1.3118999999999998,-1.1987999999999999,-5.801499999999578,5.0,10.0,11.0,4.0,4.0,19.0
8991,3.2462,3.6311000000000004,-6.563299999999799,10.0,10.0,11.0,9.0,17.0,37.0
8992,4.318800000000001,4.9045,-8.085699999999633,11.0,10.0,16.0,5.0,5.0,26.0
8993,6.5100999999999996,-1.7921,-4.956700000000637,10.0,10.0,10.0,10.0,9.0,29.0
8994,6.6656,2.6353,-9.621399999999994,14.0,10.0,17.0,7.0,6.0,30.0
8995,1.2189000000000014,9.0312,-9.476599999999962,12.0,10.0,15.0,7.0,11.0,33.0
8996,-1.5495999999999996,-0.8092999999999999,-3.462999999999738,4.0,10.0,7.0,7.0,2.0,16.0
8997,1.0442999999999998,3.5378999999999996,-7.404899999999543,13.0,10.0,14.0,9.0,8.0,31.0
8998,-0.27339999999999876,13.0249,-6.602300000000469,8.0,10.0,13.0,5.0,10.0,28.0
8999,-4.473199999999999,0.3762,-7.934900000000198,5.0,10.0,11.0,4.0,3.0,18.0
9000,-1.379,0.03510000000000002,-6.780399999999645,7.0,10.0,12.0,5.0,4.0,21.0
9001,-8.557400000000001,2.2142999999999997,-5.72400000000016,5.0,10.0,9.0,6.0,3.0,18.0
9002,2.5002999999999993,0.6809999999999998,-6.296700000000783,10.0,10.0,10.0,10.0,6.0,26.0
9003,-3.5123999999999977,2.2843999999999998,-6.537299999999959,11.0,10.0,12.0,9.0,9.0,30.0
9004,3.4631999999999934,-2.159700000000001,-5.601599999999962,11.0,10.0,12.0,9.0,7.0,28.0
9005,3.035100000000001,1.857,-4.015299999999115,4.0,10.0,9.0,5.0,10.0,24.0
9006,-3.333199999999997,4.5472,-7.736399999999776,14.0,10.0,14.0,10.0,14.0,38.0
9007,-5.0036999999999985,2.0113,-8.309400000000096,7.0,10.0,12.0,5.0,3.0,20.0
9008,10.074000000000002,-0.31410000000000027,-4.725899999999456,9.0,10.0,12.0,7.0,5.0,24.0
9009,-0.07190000000000119,0.0723999999999998,-5.843800000000556,9.0,10.0,13.0,6.0,4.0,23.0
9010,7.282500000000001,7.0279,-3.5115999999998166,9.0,10.0,12.0,7.0,3.0,22.0
9011,-7.556600000000002,-0.34209999999999985,-7.943199999999706,12.0,10.0,13.0,9.0,14.0,36.0
9012,8.397299999999998,6.8025,-9.054799999999886,16.0,10.0,17.0,9.0,20.0,46.0
9013,7.036300000000002,5.573499999999999,-8.05080000000089,9.0,10.0,12.0,7.0,9.0,28.0
9014,0.5715000000000003,1.6153,-6.440599999999904,11.0,10.0,11.0,10.0,8.0,29.0
9015,-0.6569999999999991,0.8765000000000001,-5.7137000000002445,4.0,10.0,11.0,3.0,5.0,19.0
9016,-1.0356000000000005,-1.778,-6.2291000000004715,8.0,10.0,11.0,7.0,10.0,28.0
9017,0.12289999999999868,-1.4066999999999998,-5.190000000000509,3.0,10.0,8.0,5.0,11.0,24.0
9018,0.5852999999999993,0.8124,-6.016200000000026,5.0,10.0,10.0,5.0,8.0,23.0
9019,-3.8304,-0.039800000000000085,-6.147300000000541,4.0,10.0,10.0,4.0,5.0,19.0
9020,6.484600000000002,1.6041999999999996,-4.910900000000765,6.0,10.0,9.0,7.0,8.0,24.0
9021,0.6785000000000005,2.0438,-4.8937000000005355,4.0,10.0,10.0,4.0,9.0,23.0
9022,-10.353099999999994,3.0408,-7.049699999999575,9.0,10.0,13.0,6.0,9.0,28.0
9023,1.0500999999999996,3.9196,-10.984200000000783,17.0,10.0,21.0,6.0,6.0,33.0
9024,-1.5945999999999998,-0.6363,-8.112900000000081,10.0,10.0,13.0,7.0,4.0,24.0
9025,2.1232000000000015,4.0864,-8.805200000000696,14.0,10.0,14.0,10.0,2.0,26.0
9026,-1.1630000000000003,1.6054999999999997,-7.558100000000195,9.0,10.0,13.0,6.0,8.0,27.0
9027,-1.2434000000000003,0.21389999999999992,-5.880100000000311,6.0,10.0,10.0,6.0,4.0,20.0
9028,34.233200000000004,3.067499999999999,-2.8246999999992113,14.0,10.0,13.0,11.0,9.0,33.0
9029,-0.43950000000000067,7.294299999999999,-8.184699999999793,10.0,10.0,17.0,3.0,6.0,26.0
9030,-0.763300000000001,3.1725,-7.833800000000338,15.0,10.0,15.0,10.0,15.0,40.0
9031,4.168000000000002,1.7559999999999998,-2.818699999999808,3.0,10.0,5.0,8.0,8.0,22.0
9032,0.03300000000000014,-0.00720000000000004,-7.365900000000693,9.0,10.0,12.0,7.0,8.0,27.0
9033,-2.549999999999999,-0.9300999999999999,-5.814099999999598,8.0,10.0,10.0,8.0,7.0,25.0
9034,1.055699999999999,1.1582,-5.87880000000041,8.0,10.0,14.0,4.0,9.0,27.0
9035,-4.99430000000001,4.2279,-9.647899999999936,11.0,10.0,14.0,7.0,9.0,35.0
9036,-4.070099999999999,-0.8885,-7.336100000000442,14.0,10.0,12.0,12.0,10.0,34.0
9037,1.7392000000000003,1.3195,-9.25250000000051,15.0,10.0,16.0,9.0,5.0,30.0
9038,13.39380000000002,5.3441,-4.632100000000719,13.0,10.0,14.0,9.0,9.0,32.0
9039,6.197799999999997,6.956000000000001,-9.740200000000186,16.0,10.0,19.0,7.0,12.0,38.0
9040,-1.9407999999999985,3.843100000000001,-10.019399999999223,17.0,10.0,16.0,11.0,15.0,42.0
9041,-4.392100000000006,10.7851,-12.220400000000154,10.0,10.0,15.0,5.0,7.0,27.0
9042,9.659299999999998,-0.15249999999999997,-3.927900000000591,9.0,10.0,11.0,8.0,8.0,27.0
9043,0.43590000000000195,7.5587,-8.46270000000004,15.0,10.0,16.0,9.0,6.0,31.0
9044,4.032499999999999,-2.5084000000000004,-4.966399999999339,8.0,10.0,9.0,9.0,4.0,22.0
9045,1.399000000000001,0.01590000000000069,-7.486500000000888,11.0,10.0,12.0,9.0,6.0,27.0
9046,1.1978000000000018,1.3052999999999997,-7.699199999999109,9.0,10.0,13.0,6.0,8.0,27.0
9047,-0.3931000000000022,-1.1336999999999997,-6.162599999999657,8.0,10.0,10.0,8.0,7.0,25.0
9048,-0.7861000000000011,5.2097,-7.947599999999511,11.0,10.0,16.0,5.0,4.0,25.0
9049,9.779000000000002,-5.4233,-2.595999999999549,6.0,10.0,6.0,10.0,9.0,25.0
9050,-2.1724000000000014,-2.5005999999999995,-5.651299999999537,5.0,10.0,10.0,5.0,8.0,23.0
9051,7.949799999999999,2.3572999999999995,-5.201699999999619,9.0,10.0,11.0,8.0,5.0,24.0
9052,4.259100000000001,-6.2438,-6.033999999999651,11.0,10.0,13.0,8.0,11.0,32.0
9053,0.024699999999999278,1.5752,-4.945499999999811,7.0,10.0,10.0,7.0,11.0,28.0
9054,-2.4776000000000007,0.7432999999999996,-7.614999999999782,7.0,10.0,13.0,4.0,10.0,27.0
9055,-3.4217999999999993,-0.8932999999999998,-6.721799999999348,12.0,10.0,12.0,10.0,9.0,31.0
9056,-3.380799999999999,-0.043500000000000094,-8.187799999999697,7.0,10.0,13.0,4.0,5.0,22.0
9057,1.915700000000002,0.4912000000000003,-6.492799999999988,15.0,10.0,12.0,13.0,11.0,36.0
9058,-0.7096,-0.2513,-4.915100000000166,3.0,10.0,9.0,4.0,6.0,19.0
9059,-2.682800000000001,0.34959999999999997,-4.593000000000757,5.0,10.0,8.0,7.0,13.0,28.0
9060,2.4895,3.6599,-7.948099999999613,11.0,10.0,15.0,6.0,5.0,26.0
9061,5.955,4.964500000000001,-7.95470000000023,14.0,10.0,15.0,9.0,4.0,29.0
9062,-4.043700000000005,5.3688,-10.794400000000678,15.0,10.0,18.0,7.0,12.0,37.0
9063,1.4666000000000006,-0.6103,-5.640900000000329,9.0,10.0,11.0,8.0,6.0,25.0
9064,-4.568099999999994,22.3204,-16.108500000000276,10.0,10.0,17.0,3.0,13.0,33.0
9065,11.463800000000008,4.0886,-7.049000000000888,15.0,10.0,12.0,13.0,8.0,33.0
9066,2.0814999999999992,-2.5103999999999997,-5.764499999999316,6.0,10.0,11.0,5.0,6.0,22.0
9067,4.599100000000002,-2.2350000000000003,-4.481400000000576,5.0,10.0,10.0,5.0,8.0,23.0
9068,-1.481199999999987,11.112099999999998,-15.886800000000221,20.0,10.0,21.0,9.0,20.0,50.0
9069,0.35490000000000244,4.1087,-9.76050000000032,10.0,10.0,16.0,4.0,9.0,29.0
9070,-3.082799999999999,13.2754,-11.243399999999383,15.0,10.0,21.0,4.0,11.0,36.0
9071,3.7240000000000015,-0.7602000000000003,-6.877500000000509,10.0,10.0,12.0,8.0,7.0,27.0
9072,3.384100000000002,4.161700000000001,-10.120199999999386,13.0,10.0,18.0,5.0,12.0,35.0
9073,-8.576100000000004,-3.1054999999999997,-2.7181000000000495,3.0,10.0,5.0,8.0,7.0,20.0
9074,-2.9663000000000004,2.6357,-7.951100000000224,7.0,10.0,15.0,2.0,5.0,22.0
9075,1.021,-0.18140000000000012,-5.594999999999345,9.0,10.0,10.0,9.0,6.0,25.0
9076,13.9391,2.5774999999999997,-3.6972999999998137,6.0,10.0,12.0,4.0,6.0,22.0
9077,1.2618,-0.060899999999999954,-6.028200000000652,10.0,10.0,11.0,9.0,9.0,29.0
9078,-0.6537999999999968,-0.6471999999999999,-3.910599999999249,7.0,10.0,11.0,6.0,6.0,23.0
9079,-0.13250000000000028,0.12429999999999991,-5.670000000000073,7.0,10.0,10.0,7.0,7.0,24.0
9080,-0.06790000000000163,-3.6825,-5.222999999999956,9.0,10.0,12.0,7.0,6.0,25.0
9081,0.8638000000000003,2.0608,-6.658900000000358,10.0,10.0,12.0,8.0,6.0,26.0
9082,-1.3799999999999997,0.5403,-5.674399999999878,6.0,10.0,12.0,4.0,12.0,28.0
9083,1.8643999999999998,0.8346000000000001,-4.9424999999992,7.0,10.0,11.0,6.0,12.0,29.0
9084,3.441799999999997,1.0565,-5.710800000000745,14.0,10.0,12.0,12.0,17.0,41.0
9085,-6.362300000000001,2.6986,-9.179000000000087,12.0,10.0,16.0,6.0,5.0,27.0
9086,0.0007999999999990237,-0.35620000000000007,-7.611000000000786,11.0,10.0,15.0,6.0,4.0,25.0
9087,4.4694,-0.5562999999999998,-7.04320000000007,6.0,10.0,10.0,6.0,0.0,16.0
9088,-4.8117,-2.172,-6.177999999999884,5.0,10.0,10.0,5.0,2.0,17.0
9089,5.285099999999998,5.9171000000000005,-6.8598000000001775,14.0,10.0,16.0,8.0,11.0,35.0
9090,-2.1500999999999992,0.6154,-8.626500000000306,14.0,10.0,14.0,10.0,7.0,31.0
9091,4.483799999999999,0.5033999999999996,-4.295700000000579,7.0,10.0,13.0,4.0,10.0,27.0
9092,-2.7266000000000012,9.8441,-5.818199999999706,8.0,10.0,9.0,9.0,7.0,25.0
9093,-2.228900000000001,3.9437,-5.765699999999924,7.0,10.0,10.0,7.0,5.0,22.0
9094,-1.5744000000000007,4.7792,-10.472499999999854,14.0,10.0,18.0,6.0,7.0,31.0
